dim_name,dim_id,probe_type,layer,cosine,abs_cosine,r_squared
7_social,7,control,21,0.016063200309872627,0.016063200309872627,0.00025802640419509207
7_social,7,control,22,0.029671315103769302,0.029671315103769302,0.0008803869399871683
7_social,7,control,23,0.02937890775501728,0.02937890775501728,0.0008631202208778145
7_social,7,control,24,0.02838975191116333,0.02838975191116333,0.000805978013577402
7_social,7,control,25,0.007030649110674858,0.007030649110674858,4.943002691743317e-05
7_social,7,control,26,0.029126904904842377,0.029126904904842377,0.0008483765893357309
7_social,7,control,27,0.017833849415183067,0.017833849415183067,0.00031804618496342543
7_social,7,control,28,0.023696284741163254,0.023696284741163254,0.0005615139105342865
7_social,7,control,29,0.02444661781191826,0.02444661781191826,0.0005976371224419991
7_social,7,control,30,0.0058793979696929455,0.0058793979696929455,3.456732048602953e-05
7_social,7,control,31,0.030519157648086548,0.030519157648086548,0.0009314189835487596
7_social,7,control,32,0.01440283190459013,0.01440283190459013,0.00020744156687187935
7_social,7,control,33,0.020007383078336716,0.020007383078336716,0.00040029537764331435
7_social,7,control,34,0.004127977415919304,0.004127977415919304,1.7040197546339814e-05
7_social,7,control,35,0.0016442779451608658,0.0016442779451608658,2.703649960942439e-06
7_social,7,control,36,0.016176803037524223,0.016176803037524223,0.00026168895651485294
7_social,7,control,37,0.03990139067173004,0.03990139067173004,0.0015921209775380252
7_social,7,control,38,0.02578178234398365,0.02578178234398365,0.0006647003008325471
7_social,7,control,39,0.022115828469395638,0.022115828469395638,0.0004891098688877306
7_social,7,control,40,0.008214334025979042,0.008214334025979042,6.747528349035706e-05
