experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
Human,sub-020,hum,nonsocial,50.041666666666664,0.0,0.009116653684439754,0.019517724991862648,0.002928869915413262,0.0011261261261261261,0.00434471786422141,0.0042125458792125455,0.04124663846127575,0.05552347625089665,0.06280843314741417,0.051148634404006264,0.03486131708820785,0.11627819471535299,0.0005555555555555556,0.000896057347670251,0.0014516129032258066,0.009838222210671958,0.0004734848484848485,0.004325594250967385,0.7378416666666667,3.125,2.75
Human,sub-020,hum,social,57.583333333333336,0.041666666666666664,0.006512187479295593,0.027376185719553914,0.00986594525070618,0.0,0.0056770682470427426,0.0006157635467980296,0.05004715024339646,0.07580236559228797,0.07722274726650222,0.07257545203904629,0.04031907709877965,0.147601854364411,0.001989543506231988,0.001320518561897872,0.0033100620681298606,0.006910356774965287,0.0008734720776605594,-0.0020056935817805385,0.8002142857142857,2.875,2.5
Human,sub-021,bot,nonsocial,6.254545454545455,0.0,0.005036630036630037,0.008207070707070706,0.021785906401291015,0.0,0.003739316239316239,0.0,0.038768923384308,0.1145722866876713,0.028411865911865914,0.06273523485061946,0.03285187035187035,0.1461587557741404,0.009712509712509712,0.007041569541569543,0.016754079254079252,0.02206127206127206,0.0,0.02564102564102564,0.16739230769230767,1.8,1.6
Human,sub-021,bot,social,7.365384615384615,0.07692307692307693,0.010936318972033256,0.01853505725686177,0.006818995540800053,0.0,0.003186628186628187,0.0,0.03947699995632327,0.0986175617754565,0.027518138348883687,0.07112107469250326,0.018062646070164865,0.11495045679623972,0.009768009768009768,0.0,0.009768009768009768,0.00998934927506356,0.005952380952380952,0.023090005232862375,0.26378809523809527,2.2,2.1
Human,sub-021,hum,nonsocial,7.365384615384615,0.019230769230769232,0.008573232323232323,0.017796345811051696,0.015231782106782107,0.0,0.0,0.0,0.04160136024106612,0.1137112989135048,0.027570054536966298,0.043618591375944316,0.044922067311773194,0.14172030175706646,0.005735294117647059,0.002818627450980392,0.008553921568627451,0.04034541847041847,0.0022727272727272726,0.0022727272727272726,0.0900325,2.4,2.4
Human,sub-021,hum,social,9.038461538461538,0.0,0.011562910331596754,0.015822631150362244,0.02623221721518935,0.0,0.002857142857142857,0.0,0.056474901554291204,0.14476211767386618,0.04339133601141023,0.1307031614408827,0.01954672013782487,0.18855831198487155,0.007394957983193278,0.002779573367808662,0.01017453135100194,0.01700024700311644,0.0,0.0,0.2196685714285714,2.6,2.4
Human,sub-022,bot,nonsocial,40.911764705882355,0.029411764705882353,0.008415387480145236,0.015627799302488712,0.008044876038610503,0.0,0.01052546244078502,0.0,0.042613525262029474,0.08084555131064207,0.0703166972890376,0.06392551955927711,0.02961162538734007,0.1524444223724451,0.0006402048655569782,0.0003551136363636364,0.0009953185019206147,0.023480667908317064,0.0007215007215007215,0.000522466039707419,0.6761909090909092,2.8,2.6
Human,sub-022,bot,social,38.60606060606061,0.09090909090909091,0.009864403054273796,0.02792494255390728,0.0078067123559916116,0.0017645398080180688,0.004327287991132604,0.0,0.051687885763323366,0.08073372488801056,0.06140051144051371,0.047254259823727975,0.03575001396785009,0.14532360746488615,0.002208673169028876,0.0013313819948370836,0.0035400551638659597,0.02867624390627684,0.0007012622720897616,0.0007246376811594201,0.8016565217391304,2.7,2.5
Human,sub-022,hum,nonsocial,44.05555555555556,0.08333333333333333,0.014306734113948201,0.013764816399589442,0.011237520656366073,0.0,0.005684072630867229,0.0006510416666666666,0.04564418546743761,0.07118145070047789,0.07291885087193488,0.05959036158006779,0.026661616669097485,0.1427475419040143,0.0030332056194125163,0.0,0.0030332056194125163,0.020143003655809226,0.0013440860215053762,0.0,0.7113666666666667,2.5,2.4
Human,sub-022,hum,social,39.125,0.09375,0.019427994092679986,0.032692549504415025,0.014014077863005838,0.0,0.0037390775193046613,0.0014336917562724014,0.07130739073567792,0.0787291164334654,0.06140932925571139,0.062277703749867665,0.033428235588737615,0.14978931893119807,0.000999217203112769,0.0,0.000999217203112769,0.023651660133240576,0.0014619883040935672,0.003838340791249379,0.870278947368421,2.7,2.5
Human,sub-023,bot,nonsocial,30.0,0.16666666666666666,0.0037516681313673793,0.021711130405714874,0.01439620055450778,0.0,0.0060282300054524725,0.001020408163265306,0.04690763726030781,0.08441175367767718,0.04708826013888368,0.03944121135232466,0.041343827810826864,0.12049195123244609,0.00291682002208318,0.0,0.00291682002208318,0.023902071593000822,0.0,0.002,0.610065,2.2,2.2
Human,sub-023,bot,social,34.0,0.06060606060606061,0.007539043465006172,0.035538782232315776,0.009066476709124619,0.0,0.0022653000594177065,0.0,0.05440960246586427,0.08503954817028342,0.051689128736466854,0.04051966383360147,0.044053035914292965,0.1259869161577955,0.001417745658938071,0.0,0.001417745658938071,0.013769738418994672,0.0015873015873015873,0.0009660744755595705,0.6993944444444444,2.8,2.7
Human,sub-023,hum,nonsocial,37.8125,0.21875,0.009435806826875264,0.025194850668860985,0.019439210779051155,0.0016277807921866523,0.006267849857201142,0.0,0.0619654989241752,0.08619022399753566,0.04531999595086372,0.032749673196673545,0.05117064900644422,0.11910278820805366,0.0009930486593843098,0.0007412898443291327,0.0017343385037134427,0.02152233042920689,0.0,0.0015290201789057625,0.6304842105263159,2.5,2.4
Human,sub-023,hum,social,45.13333333333333,0.06666666666666667,0.004431856959871461,0.03098919508460394,0.005376194376002173,0.0,0.0006022886970487853,0.0,0.04139953511752636,0.11394085216320161,0.05348129272775492,0.05158620165848743,0.06882680941609418,0.1534450229010631,0.0011811550558790069,0.0,0.0011811550558790069,0.04394614930520139,0.0011057402745818729,0.0010177563630685495,0.7856058823529412,2.5,2.7
LLM,s001,bot,nonsocial,188.58,2.2,0.009287521908034084,0.012285602075264293,0.011638020318567154,0.0007133142488570804,0.005291549580616092,0.0006360073184973688,0.03985201544983607,0.04734662426203027,0.07746371789686297,0.07553221072928373,0.01611299952738555,0.12421258204843978,0.0019372599085666178,0.002669335463177716,0.004606595371744334,0.011229209980068235,0.0020081192882485605,0.004079059894883991,0.9461879999999999,3.0,3.0
LLM,s001,bot,social,205.72,0.88,0.011439041922462628,0.019499140819223312,0.010508183531797438,0.000755095113388938,0.004592945671090876,0.0009032017764222794,0.04769760883438547,0.03140175913020706,0.07541454487326295,0.07115862580824173,0.011970114797135077,0.09941555244613752,0.0009318617725800693,0.0012600177132371956,0.0021918794858172648,0.006392418081821885,0.0019378476756984253,0.008185472495600678,0.963638,3.0,3.0
LLM,s001,hum,nonsocial,172.94,2.18,0.012223108172534372,0.008112273809179239,0.010975378297053433,0.0006998501726271903,0.00490560013673122,0.00035801500087214377,0.037274225588997595,0.042124081512017755,0.07458569376037139,0.06961418380177614,0.014652969312549722,0.11406682872863383,0.0006314935064935065,0.0027812334277172047,0.0034127269342107114,0.010170436544943184,0.0021020532294722294,0.004683290889497459,0.9717959999999999,2.9,3.3
LLM,s001,hum,social,201.04,0.46,0.01380651064492589,0.01744973570125714,0.008403972568401552,0.0004984491406890301,0.005117327264771952,0.003130024441989547,0.04840601976203511,0.023968538482946354,0.07733651236420759,0.07242850127968362,0.008954796968387642,0.09610469712102704,0.001881849578603571,0.000516756854299161,0.0023986064329027316,0.0045159062756214355,0.0006563105832469494,0.00746918561252669,0.991224,3.0,3.0
LLM,s002,bot,nonsocial,184.4,2.68,0.009704222530137245,0.007781886042478952,0.010526953457252615,0.0008777947112870271,0.005689550350606875,0.0014530613379485806,0.03603346842971129,0.05038556721436522,0.08303138163940842,0.08301223019327632,0.017477700925639387,0.13209722747944772,0.0013894782341572725,0.0031484743970685595,0.0045379526312258325,0.01130964335610308,0.0025366356874794616,0.005101457553925397,0.981808,3.0,3.1
LLM,s002,bot,social,219.1,0.5,0.01212775114377806,0.01249993069116529,0.008162062824883751,0.0008697420143639192,0.004490984418452918,0.0015726797012146564,0.039723150793858596,0.027317645187332536,0.0782732880479497,0.0742895319581212,0.01099169087541887,0.10134635129303984,0.003158190612628336,0.0016176760947552498,0.004775866707383585,0.0057632431307199,0.0012092406385523044,0.005566504717667501,0.881968,3.0,3.0
LLM,s002,hum,nonsocial,173.42,2.36,0.005516502284211017,0.007809931974418517,0.01122783074067359,0.00035657079183787176,0.005329645494186975,0.0004213968645315602,0.03066187814985953,0.046016771528750194,0.08919686322513448,0.08614043836306305,0.014359405728573624,0.1314261729913012,0.00043414960986879587,0.0029773988565019397,0.003411548466370736,0.009747802665810401,0.0034286935838401585,0.006154507005986083,0.910902,3.1,3.1
LLM,s002,hum,social,196.84,1.16,0.015366940845775723,0.016898078929270553,0.008496585127496254,0.0003510458862331313,0.0058078814058762215,0.0016233161656500406,0.04854384836030192,0.03261010024284476,0.0793127340704342,0.07564922272624607,0.014529105832655409,0.1086908633902988,0.0029883928653021293,0.0032570802153331136,0.006245473080635242,0.006459347339705566,0.0030957451611925944,0.004999347126081558,0.94355,3.0,3.0
LLM,s003,bot,nonsocial,186.64,1.9,0.00895017965773064,0.012105245300081972,0.010936863427336718,0.00043411045300005313,0.004940551437208237,0.00034819970409562603,0.03771514997945325,0.04050256146994362,0.0803069259335238,0.07396607093553273,0.01495107528248824,0.11728937508262094,0.0004699693182668562,0.0034040793019578016,0.003874048620224658,0.009975576544131752,0.0035521220008394964,0.005842214826263678,0.957882,3.0,3.0
LLM,s003,bot,social,189.64,1.04,0.015107424986937266,0.01650644673479469,0.007542753087910429,0.0006289376855952326,0.0034570636509066517,0.0010363986236057933,0.04427902476975007,0.025677705374015383,0.08180786914748041,0.07464450317848574,0.010360707856407884,0.10279440871638404,0.0014119157330130944,0.001490404915591676,0.0029023206486047705,0.004977059928576572,0.001371721084181802,0.005615839930987716,0.9448399999999999,3.0,3.0
LLM,s003,hum,nonsocial,165.46,1.66,0.01058065443994743,0.008619266107431257,0.010346987436968264,0.0002586206896551724,0.0058797879609989445,8.620689655172413e-05,0.035771523531552794,0.04242017043436553,0.08486241314080999,0.07872631516979205,0.01532863706845536,0.1285784161219607,0.0020574903522240532,0.0059665413269547486,0.008024031679178801,0.006970337725623673,0.0037143419856446257,0.006802722998169026,0.9298839999999999,2.9,3.1
LLM,s003,hum,social,198.18,0.7,0.013135975357473104,0.016888323472384063,0.008196871969544389,0.0007581922981514115,0.0057584530512833874,0.0014529539837581,0.046190770132594455,0.029432842422265484,0.08418285476844316,0.07693965306661554,0.011409772482134711,0.1079487473666722,0.0020060537240415774,0.002748735584164627,0.004754789308206204,0.005205655600636111,0.0012651034627212188,0.0066760682217494784,0.9403960000000001,3.0,3.0
LLM,s004,bot,nonsocial,179.16,2.86,0.010206290521881725,0.009641560192406523,0.013056844563854524,0.0006889569342156868,0.00480657713986929,0.0005362029882248243,0.03893643234045257,0.04854589586661334,0.08578802832565513,0.08140202372031893,0.015027457493971684,0.13248173216215986,0.0004618143479526182,0.003945651493895731,0.004407465841848351,0.009281190703815138,0.003801185573168128,0.0038014368205736334,0.975962,3.0,3.0
LLM,s004,bot,social,187.6,0.82,0.014721919765593651,0.012679429408438225,0.008145446988105504,0.00022767387256092625,0.005181308898558379,0.002640541124949616,0.04359632005820631,0.024769833894739218,0.08297238581166796,0.07795364583885635,0.009329543709252002,0.10436552594854129,0.0013101495629901296,0.0003540917733438979,0.0016642413363340276,0.006726233301473239,6.968641114982578e-05,0.005565113818035072,0.946442,2.7,2.9
LLM,s004,hum,nonsocial,150.32,2.14,0.009775452827077617,0.008826246723950408,0.012786706953336929,0.0002565000694554216,0.006717944672724439,0.0,0.03836285124654481,0.045652920975029064,0.07571242652562057,0.06815952620878721,0.015783926851930908,0.12142600703534707,0.0005096153846153846,0.0044746226969297484,0.004984238081545133,0.010098677299497108,0.0032200218124901364,0.005172661952526993,0.9701420000000001,3.0,3.0
LLM,s004,hum,social,206.4,0.78,0.015366653154707017,0.015440583089781895,0.009094024533578195,0.00032979321127139035,0.0032429830076839577,0.0015896174141017947,0.04506365441112425,0.019257044618084543,0.07988764245030314,0.07549472670801838,0.007959476879202853,0.09490087963464518,0.002298410251213531,0.0002838137472283814,0.0025822239984419127,0.002590652262474626,0.0005773305733761075,0.007221715535674947,0.980704,3.0,3.0
LLM,s005,bot,nonsocial,166.76,2.02,0.008365746321655746,0.008734285770750335,0.013207385293881081,0.0009305284016207987,0.006665656149333716,0.0010705470938638722,0.03897414903110555,0.04616644404303428,0.07380750670870823,0.07086290641337295,0.018524004918111837,0.11668167763458662,0.0010842990790169201,0.0055225063415762325,0.006606805420593153,0.010730479945221671,0.004942304065595789,0.008541499718998553,0.9814019999999999,3.0,3.1
LLM,s005,bot,social,205.82,0.68,0.01410377761250033,0.015229048570507447,0.009541716619235315,0.0005266387236096572,0.005237728468542579,0.002141390232995074,0.04678030022739041,0.021822169948073684,0.08352668158916543,0.08144402167159497,0.008724467722853797,0.10137172028910246,0.0008416923160433399,0.00022598870056497175,0.0010676810166083117,0.004440291243726886,0.0005144216473386857,0.0062774323506035856,0.94647,3.0,3.0
LLM,s005,hum,nonsocial,171.88,2.4,0.008927077161478648,0.00875097998553439,0.010667138489546289,0.00011834319526627219,0.00562442665241776,0.000580613482480723,0.03466857896672408,0.040522635951949715,0.08052573060224696,0.07562096768053114,0.014578346303463125,0.1217871399821804,0.0009767801644435523,0.002891570275504017,0.0038683504399475697,0.010979216844221198,0.0010182584907972956,0.0032769696933424575,0.972296,3.0,3.1
LLM,s005,hum,social,198.9,0.54,0.011984549398669839,0.017401985501326135,0.009428386794062646,0.0007448581348105685,0.003347341744874158,0.0017743124638577095,0.04468143403760106,0.029432906591079066,0.08211459743586953,0.07730654576428365,0.010706820772396024,0.10366441704176702,0.0024827974974843976,0.0006798189959106722,0.00316261649339507,0.004116398338758653,0.0010199048418068196,0.009355122669041833,0.9917199999999999,3.0,3.0
LLM,s006,bot,nonsocial,188.56,2.5,0.01430006960474336,0.01039590390637054,0.01051937879862327,8.19672131147541e-05,0.005681530857967617,0.00034686787536640973,0.04132571825618595,0.03944438468725544,0.07692073292719351,0.0723454464980378,0.01642017437132364,0.11554597003540187,0.001282451522186679,0.0035078336971076417,0.0047902852192943214,0.011354186344086891,0.001752373451897164,0.005385179379796184,0.99031,3.0,3.0
LLM,s006,bot,social,205.14,0.64,0.015162746548598774,0.015478780601542614,0.008156453144705011,0.0005389334371783579,0.00590469582677077,0.0007542685637443422,0.045995878122539864,0.025773590410178383,0.07663070126755238,0.07296237391541442,0.009248028732739914,0.09720131173877006,0.0009689553730994347,0.0003218199472881121,0.0012907753203875467,0.005032055238363319,0.0010562032657501913,0.0057053941298732215,0.983548,2.8,3.1
LLM,s006,hum,nonsocial,182.6,1.9,0.009437650423524563,0.00819380959787708,0.011016297438626498,0.0005097576874580359,0.0050084688137662335,0.0025805830688507263,0.03674656703010313,0.04478047505151352,0.07618172870579505,0.07552353044063186,0.015081920194861828,0.1218790924025773,0.0008866619775297649,0.002955090984700628,0.003841752962230393,0.01096213785170637,0.0017138230855717152,0.003485504276004085,0.9506239999999999,2.8,3.1
LLM,s006,hum,social,190.14,0.46,0.013514558359288305,0.01597001122849929,0.008249142552175964,0.0005685486223243661,0.003933131044746533,0.000959742141583714,0.04319513394861817,0.024405404219832144,0.08086648578902661,0.07624350372802619,0.008859791887107494,0.10222755617992689,0.001069374756515685,0.0010895098354154198,0.0021588845919311046,0.0036625580119543344,0.0012590134067170793,0.006622928687266875,0.960174,3.0,3.0
LLM,s007,bot,nonsocial,167.46,2.3,0.006988234626718287,0.006959694112284405,0.012146466166057336,0.000285328706381338,0.004366321006538292,0.0,0.03074604461797966,0.04652402568632997,0.08343992678258345,0.07825149239659783,0.017155843717702665,0.1266450231694254,0.0012271614022949693,0.005889273169842303,0.007116434572137272,0.010478404487582953,0.0028004935638499305,0.005755554656755187,0.977564,3.0,3.2
LLM,s007,bot,social,214.54,0.44,0.01366155852019821,0.013869894666413,0.007751298150150501,0.0005233065085964485,0.004734060046712242,0.0008996163474898994,0.0414397342395603,0.021436958842286975,0.07502260181263845,0.06868952510167282,0.009861142420801881,0.09370933212377043,0.001347251197737494,0.0006263017822513745,0.001973552979988868,0.006290386614305461,0.0004653400932467995,0.0038455688624495256,0.9901779999999999,3.0,3.0
LLM,s007,hum,nonsocial,188.14,2.5,0.007207275631391149,0.012412636078509858,0.01064252721187054,0.0002735760971055089,0.006195867725022084,0.0012594634215930844,0.037991346165492226,0.047717284141246416,0.0806180748963866,0.07601687193782762,0.016011152512041646,0.12965315300616412,0.0016325603337527428,0.005265369861823418,0.00689793019557616,0.00999209238695263,0.0029397631425054993,0.005164968655120097,0.9873080000000001,3.0,3.0
LLM,s007,hum,social,197.82,0.28,0.010303769962734709,0.019026545297514273,0.010013064805895242,0.0009369103216124244,0.00455207912282595,0.0020887296494185702,0.04692109916000117,0.022205460188555445,0.07571585974907957,0.07077699999706791,0.006879488855530757,0.09098758855578,0.001146614017483197,0.00028169014084507044,0.0014283041583282674,0.003019942368148484,0.0004956945921376573,0.008373801827981909,0.9848680000000001,3.0,3.0
LLM,s008,bot,nonsocial,171.06,2.5,0.011043002422864497,0.010063438555957285,0.009271909652162411,0.0011569031704215065,0.003954799598917458,0.0007290921491234653,0.03621914554944662,0.04834945109476669,0.08318190532904016,0.07597555131779286,0.019919968417778752,0.13116322954248366,0.0017621942417835362,0.005556514062580867,0.0073187083043644045,0.01273746326217619,0.0028966759938514474,0.005752864862662902,0.957142,3.0,2.9
LLM,s008,bot,social,213.56,0.62,0.011134923770922319,0.01642764027310225,0.009663858408181222,0.0015732971527217827,0.0031461081622091054,0.002195079804319546,0.04414090757145622,0.025257829988017396,0.07378124674454424,0.06987434662673343,0.008389362734119039,0.09151946191314245,0.0021671533043358514,0.00013986013986013986,0.0023070134441959913,0.0030858993287687557,0.00042198316958918874,0.00649194204443166,0.988254,2.8,3.0
LLM,s008,hum,nonsocial,188.14,2.2,0.009178886032834057,0.007170451349200396,0.012824371151586512,0.00042921756329602134,0.0046924071085237915,6.289308176100629e-05,0.03435822628720178,0.04067271333624663,0.07637224335073588,0.07506126927903328,0.011896128226797637,0.11361620791824142,0.0014432916374321166,0.0029659514087791794,0.004409243046211295,0.007208380171658171,0.0029938370150205274,0.006751965541871501,0.981318,3.0,3.1
LLM,s008,hum,social,195.98,0.68,0.013800183176467591,0.014448498615536083,0.009259464452001417,0.0003851527351782059,0.005183335723000247,0.0010878771508069226,0.044164511852990467,0.03118359438070826,0.07755170103088914,0.07449722680349208,0.012062027168468518,0.10431684206006527,0.001281155596069988,0.0011599909745139386,0.002441146570583927,0.0075069155669795044,0.0011172559317788957,0.00513213439416762,0.982614,3.0,3.1
LLM,s009,bot,nonsocial,167.86,2.74,0.01294907627234155,0.011048616414918557,0.012793931846416478,0.0014059028621165252,0.006032207500202709,0.001378490412814675,0.04560822530881049,0.046651040849638156,0.0775783579740324,0.07465740457575892,0.016590863516045364,0.12324155843508362,0.0007010765003957292,0.0041179930916084816,0.004819069592004211,0.010540376417398198,0.002413221253685199,0.005092195203790301,0.9695940000000001,2.8,3.1
LLM,s009,bot,social,211.7,0.72,0.012830731700678293,0.009872878517022675,0.009397856550441768,0.00042451327763401637,0.004558718488698429,0.0011921132923571702,0.03827681182683235,0.027073637413345942,0.0788944095087693,0.07338815963746786,0.009182599707832738,0.10058120624975903,0.0017862679488758026,0.001371241912228552,0.003157509861104355,0.0048106948826082,0.0014030037790604235,0.004778742089997784,0.989892,3.0,3.0
LLM,s009,hum,nonsocial,184.22,1.54,0.006955143031827951,0.007215112300519561,0.01006346091331674,0.00018867924528301886,0.0054601010306001355,0.00032238624876423526,0.03020488277031164,0.04100113687704208,0.08680533154341478,0.07829452200778267,0.014939078804990315,0.1263441987609851,0.000762031582558357,0.0025898648376224327,0.0033518964201807895,0.01087393493144964,0.0014612388468436804,0.004561199638936089,0.952774,3.0,3.0
LLM,s009,hum,social,200.22,0.92,0.014418421262683395,0.016891446810472097,0.009047498214050863,0.00047773910441617663,0.0045799569749693176,0.0014228670234398505,0.0468379293900317,0.02271721901832894,0.07498000962386808,0.07025027200846672,0.009645096944924105,0.09413075147235986,0.002179185747770587,0.0008515922067593301,0.003030777954529917,0.0045318451315752755,0.0007215774855608781,0.007245495202654983,0.953926,3.0,3.0
LLM,s010,bot,nonsocial,192.98,2.64,0.013321165303815543,0.010855457134608558,0.010246502707902892,0.0002634429568005546,0.006495448005979738,0.001046358022700107,0.042228374131807384,0.044249269683154305,0.08483139013848691,0.07945686612806839,0.02014039502205645,0.12694724339574667,0.001327484239474297,0.00428943166199958,0.0056169159014738766,0.012557445875238455,0.004149023640296497,0.003387218091222768,0.979872,2.8,2.9
LLM,s010,bot,social,223.44,0.8,0.018028737237951828,0.018883225432208776,0.007537813081805159,0.0006490047894650963,0.005698819811612478,0.0012041952399730513,0.05200179559301639,0.022544506643654066,0.07932487581227171,0.07537479618385436,0.008683154146174465,0.09675615461869876,0.0008912821509890795,0.0004137716056703221,0.0013050537566594016,0.00527758142584782,0.0011314593939503656,0.003308721778143883,0.9879819999999999,3.0,3.2
LLM,s010,hum,nonsocial,169.32,2.06,0.009348702660266052,0.008389277889076561,0.010954752887819547,0.00017712842712842714,0.004462938256823151,0.0002803701044907075,0.03361317022560445,0.04783710757793323,0.0802989713342176,0.07594668695441327,0.014686241754853578,0.127257880930279,0.0005418438044153657,0.005048054551670084,0.00558989835608545,0.008426279221279745,0.003098605130339244,0.005480293992772806,0.9812479999999999,3.0,2.9
LLM,s010,hum,social,208.82,1.32,0.01341449106225442,0.01649170561532696,0.008502169311936876,0.0004941450201521453,0.0038605010012749724,0.0008309112812907626,0.04359392329223613,0.027415592969509434,0.07733634215355947,0.07423038525027129,0.01175650913252603,0.0997954482107743,0.0016981225634823377,0.0018669454563852112,0.003565068019867549,0.004782821970875882,0.002189982779422534,0.007196854472629183,0.986142,3.0,2.9
LLM,s011,bot,nonsocial,172.6,1.56,0.008900729212226293,0.007054424338920045,0.009994369428117367,0.0008996070134900297,0.0031009733046529074,0.0010081714077614656,0.03095827470516811,0.03975246610425952,0.07765381146104171,0.07470207540558514,0.01570174402616495,0.11557682022164792,0.0013349106312114723,0.0015537064706448952,0.002888617101856367,0.01153052967997723,0.002326293676452958,0.00632776961508158,0.9676640000000001,3.0,3.1
LLM,s011,bot,social,192.02,0.68,0.012992562642897519,0.0138807132598278,0.010776692052574,0.0002607928101428342,0.007063107362877077,0.0005417666237730589,0.045515634752092284,0.029785415476673616,0.08256926488099343,0.07812707067046773,0.011262965167634314,0.10724426996201546,0.001274076912063343,0.0016432983611012206,0.0029173752731645637,0.005751210733855584,0.0020025797982269693,0.006853071405510058,0.970578,3.0,3.0
LLM,s011,hum,nonsocial,149.38,1.84,0.010702040704097108,0.012202181151126161,0.013853886099397125,0.0002127659574468085,0.007828149759190555,0.000730769493786644,0.0455297931650444,0.04781109767334282,0.08439087777086275,0.0793899801143547,0.01563100219452834,0.12801153581039737,0.000676211313590058,0.004476612600653452,0.00515282391424351,0.008502480310071383,0.003715309216100903,0.006900288718512131,0.933956,3.0,3.1
LLM,s011,hum,social,209.68,0.82,0.016860720559017352,0.017702385443440424,0.007259886510563491,0.0009423977180486448,0.004002221549287023,0.0028072203958296586,0.0495748321761866,0.027220176898923927,0.07920408080917847,0.07398111301479442,0.009267181001556787,0.10086578787862648,0.000922176221152985,0.0007380288809772439,0.0016602051021302289,0.006227173293171601,0.0013063719250225858,0.005576579870545514,0.946168,3.0,3.0
LLM,s012,bot,nonsocial,176.06,2.28,0.014736810300715197,0.009547295184778476,0.012804278092056632,0.0009188852353637933,0.0047957233997864964,0.0009645042858741162,0.04376749649857471,0.042581098756588796,0.07111060893857263,0.06757020471079823,0.013454693268745639,0.11042919021023286,0.0014490118865342965,0.002998396564337353,0.00444740845087165,0.008850840708147331,0.0028112418126212475,0.006790026621861087,0.943368,3.0,3.1
LLM,s012,bot,social,203.54,1.32,0.011509752157568371,0.014418010270086061,0.011142134192866294,0.00015617403986387945,0.005887984058679261,0.0007158899020744153,0.04382994462113828,0.029140089259313568,0.07710168930763471,0.07078742913038077,0.007895644907690649,0.10233850598880755,0.0009833050126470898,0.0020724516023442733,0.0030557566149913627,0.004471472831507553,0.0016596628548442068,0.007826018353409254,0.947786,2.8,3.2
LLM,s012,hum,nonsocial,179.58,1.88,0.0101604495800134,0.009928555026838938,0.010553753352808894,0.00010810810810810812,0.00435319713865234,0.0006075155414200701,0.03571157874784175,0.04042119572893142,0.07638903620170474,0.07023106860467554,0.013557929813119745,0.11224547602052212,0.0006531918937054319,0.002183196212833787,0.002836388106539219,0.010227415818274412,0.0014486960882128226,0.008205468216662891,0.98515,3.0,3.2
LLM,s012,hum,social,212.88,0.88,0.0183810396748654,0.018730811982516856,0.007811919767407435,0.0007230740159868867,0.0033163275774578337,0.0017351447545983507,0.05069831777283276,0.024485201938869366,0.06884802665898475,0.06653787224990747,0.009799050650634704,0.08645920166506879,0.0011462031877587705,0.00038981130043540274,0.0015360144881941735,0.005219930689063006,0.002313044168935817,0.005730977903189826,0.984494,2.8,3.0
LLM,s013,bot,nonsocial,159.36,1.68,0.007038565783675202,0.00864795651779342,0.010628679479295952,0.0002484472049689441,0.006036202962118661,0.0005406989535207117,0.03314055090137289,0.04487070410434143,0.07296375358745869,0.06892338004054936,0.016539077657416964,0.11520477048872645,0.0011128173163957394,0.0025277942673301405,0.0036406115837258803,0.011213059727429586,0.001817997320903917,0.006070603215593986,0.981938,3.0,3.1
LLM,s013,bot,social,202.02,1.0,0.013202138428914606,0.01578618612478231,0.012997094980613631,0.00029240581575689316,0.0050376693326225404,0.001543060466554014,0.048858555149244,0.02470897962329398,0.07758278124558438,0.07269102094366915,0.010074738346908687,0.09829313727105359,0.0022607275559880847,0.000612479027528311,0.0028732065835163955,0.005496250776143365,0.0011267420024930537,0.006350279098403788,0.947118,3.0,3.0
LLM,s013,hum,nonsocial,173.52,2.3,0.008588875747301782,0.01217774770064487,0.0100459272664862,0.0004221777830994211,0.004106632131297932,0.0009740651897688554,0.03631542581859906,0.047121479823795054,0.07938052199878441,0.07447072260246711,0.015857898374602233,0.12445712393629599,0.0011754789190392143,0.0031769596907623814,0.004352438609801596,0.009717189191709798,0.003210050051658915,0.005964330220518707,0.98386,3.1,3.1
LLM,s013,hum,social,206.38,0.66,0.013201006691686328,0.018619208063950465,0.008053131234120383,0.0006425223262798741,0.003952280239193449,0.003497933197355748,0.047966081752586244,0.027095162592193908,0.07543317079656325,0.0699174791775261,0.009871036375088675,0.09817572139375326,0.0014457147451961512,0.000957029243781414,0.002402743988977565,0.005594813129858926,0.0005652184101987252,0.008350189687558449,0.989008,3.0,3.0
LLM,s014,bot,nonsocial,184.84,1.86,0.0065805473488675685,0.010820017048308251,0.0092299335869329,0.0001282051282051282,0.006137051642644067,0.0,0.032895754754957915,0.044779849107178145,0.07952276576376496,0.07423605651015362,0.018159402004959115,0.12530896507405134,0.0014684109054597554,0.0023181419825592034,0.003786552888018959,0.013196337815657424,0.0011068605142237713,0.005090131259633885,0.9014719999999999,3.0,3.1
LLM,s014,bot,social,214.78,0.68,0.012547536421114393,0.013833345367412295,0.010739777858145793,0.0001766795865633075,0.004333480132512265,0.0022687501395876413,0.043899569505335696,0.02327810390055507,0.08318916004477415,0.07896627437793309,0.007818580587016368,0.09990074970026379,0.0033577718849328365,0.00039310874372687667,0.0037508806286597135,0.0026877885469430147,0.0003523799918030687,0.007413653178646669,0.928938,3.0,3.0
