experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s011,hum,social,203.84,0.94,0.017640579809598943,0.018288625055395323,0.012546328302085708,0.000642678183434263,0.003887992131138748,0.001259554376493039,0.054265757858146024,0.029843760051715372,0.0807247250702561,0.07568416103972793,0.013043807915979309,0.10723341301159088,0.0017149380430696065,0.0015806363731857003,0.003295574416255307,0.005908121711960122,0.0023823342850926776,0.004927462652548905,0.91833,3.0,3.1
LLM,s012,bot,nonsocial,184.88,1.5,0.00834044837128574,0.011951453631639453,0.013775781681816899,0.00048278313175068336,0.005196305410208764,0.0007531760737122528,0.04049994830041379,0.04272498530200092,0.08637207681316914,0.08532577343710512,0.014527456457923544,0.127013590833864,0.0014493877585940761,0.00209625540341306,0.0035456431620071362,0.008462089904777828,0.0016602236624249766,0.007543129842849336,0.981784,3.0,3.1
LLM,s012,bot,social,180.34,0.64,0.014429820643938026,0.015113789745173854,0.007714934493497297,0.0005116037347551267,0.0069186928234840584,0.001726938091369812,0.04641577953221818,0.025436114130305828,0.07735163826155002,0.07253505065091848,0.008926111107607698,0.09789821131239837,0.001118572857795445,0.0003153153153153153,0.0014338881731107605,0.005912606766302159,0.0009729226390041268,0.008012442582404742,0.984124,3.0,3.0
LLM,s012,hum,nonsocial,177.24,2.2,0.007897959028378218,0.009029863404991477,0.0120030623969881,0.00011142061281337047,0.004677225505673852,0.0009255129423913453,0.03464504389123636,0.04221499087607401,0.082829964771619,0.07462822359154249,0.016981559604368632,0.12273480662525518,0.0027765262862234808,0.004257157843205937,0.007033684129429417,0.010670197010667294,0.003396148923353445,0.005428732260730794,0.969774,3.0,2.9
LLM,s012,hum,social,236.2,1.48,0.01482727879919106,0.017446247295676957,0.010846717525844509,0.001124755281426653,0.004908609501750719,0.0016187249755716265,0.05077233337946153,0.03426368394129222,0.07959029954000588,0.07691745041816468,0.014623367030399294,0.11060161545456144,0.001708695360934167,0.0026006068803660657,0.0043093022413002325,0.008119986942444651,0.0025278156099446643,0.004801808460920771,0.982278,3.0,3.0
LLM,s013,bot,nonsocial,188.72,1.5,0.012057917723223717,0.009464866003230233,0.010817463773858404,0.00030803426053722433,0.007117233925867063,0.0011147436686947034,0.04088025935541134,0.050122435008862584,0.08476905573814494,0.07765431399342158,0.02049229953252714,0.13421989247471616,0.0012732889631494324,0.003986891260694698,0.0052601802238441304,0.015317907749051422,0.0015466137253510278,0.004509336730552636,0.986648,2.8,3.1
LLM,s013,bot,social,179.5,1.16,0.013852092416478121,0.010613728916308933,0.011531751018919264,0.0004817248508739472,0.0053870415179460875,0.0006215519658875475,0.0424878906864139,0.03254453176711946,0.08080654334215302,0.07805115899488567,0.013305657695934486,0.10985495710744653,0.0016273880941395382,0.0017578979357587218,0.00338528602989826,0.006983355524138885,0.00172155670613666,0.005793209324010603,0.981588,2.8,2.9
LLM,s013,hum,nonsocial,165.86,2.36,0.015572744956376925,0.009638967241591433,0.011258628296500563,0.0006380354688785738,0.004815669917719268,0.0007039569570441537,0.04262800283811091,0.057080535009201974,0.08104390844244092,0.07610289774672883,0.01765810106419147,0.13698721282166226,0.0009071147240898852,0.0039022786211846206,0.0048093933452745055,0.012398510723668597,0.002830142812489155,0.004927376413180496,0.96881,3.1,3.2
LLM,s013,hum,social,203.18,0.9,0.015997579911314765,0.019502258390923354,0.011049829281459088,0.0005963033741297887,0.0037448610482996663,0.0020865406005688937,0.05297737260669556,0.02816721686799581,0.07821626531079075,0.0741547411944265,0.00970172090424384,0.09997508232750706,0.0015840412653169858,0.0009132739151196836,0.0024973151804366695,0.004464704309805902,0.0013201533937760798,0.0051186296444128655,0.9823999999999999,3.0,3.1
LLM,s014,bot,nonsocial,164.22,1.38,0.005183632954625035,0.00979137370314344,0.011839712997509848,6.734006734006734e-05,0.006431999159689902,0.0007110699230080218,0.034025128805316315,0.0419998379995781,0.08255675573712534,0.07704264868963455,0.013388940686505707,0.11938203145733244,0.00029026953222053507,0.001783107005289426,0.002073376537509961,0.01043529091601302,0.0015146211946711183,0.005468047517777946,0.9831780000000001,3.0,3.1
LLM,s014,bot,social,200.9,0.52,0.013950163925735434,0.014352781653175849,0.006922618762192079,0.000774256408307897,0.003091404688876648,0.0021188978675155084,0.04121012330580341,0.023968781282310794,0.08348764254013025,0.07935051273639745,0.008878066784341755,0.10159795277300737,0.002282774747453241,0.0009548094630967559,0.0032375842105499962,0.002432165376529453,0.0011041521686406426,0.008127508099062621,0.9884080000000001,3.0,3.1
LLM,s014,hum,nonsocial,183.46,2.52,0.01151425543178681,0.010293681142749945,0.016408424880043463,0.0006814318089567087,0.005689490279418273,0.0007709629613120653,0.045358246504267265,0.048365034807675684,0.08181185010295705,0.07875276299894236,0.01757110554179539,0.13172563849140814,0.0011842160697563093,0.006204477659549115,0.007388693729305424,0.009722508386807233,0.004749717836435588,0.0030515590950829594,0.973378,3.0,3.2
LLM,s014,hum,social,204.22,0.92,0.013678628548299392,0.022374576740408235,0.00871631195400961,0.0011171763344648498,0.006291929396968182,0.0013111002417079754,0.053489723215858244,0.029947622401719692,0.07948068771065918,0.07665319527583164,0.01054011871487933,0.10439588879874961,0.0013645878867718899,0.0014273853333727265,0.0027919732201446166,0.00531460404433751,0.002020632993483064,0.005048363523559228,0.985716,3.0,3.1
LLM,s015,bot,nonsocial,151.66,1.6,0.010243525909517524,0.007576562792305553,0.01264257523582273,0.0014708510970370553,0.004823870294578824,0.0023416585053021074,0.03909904383456379,0.03874231803320864,0.0806939822940948,0.07305916716711149,0.012473273821803554,0.11425319058016103,0.0008928557200843249,0.0018026626949545004,0.0026955184150388254,0.008428973335044315,0.0038339830091174416,0.008486530433113442,0.97654,3.0,2.9
LLM,s015,bot,social,207.12,0.68,0.015143910965366637,0.019668422588759202,0.011003947266933411,0.00047018171134907835,0.0042689899277032215,0.0010494974523476248,0.051604949912459175,0.02386179496651995,0.07640118203824689,0.07395440981562593,0.007264664012258007,0.09652098084625578,0.0015809767412155885,0.0002774140752864157,0.0018583908165020042,0.003937881244336453,0.0005431347459014134,0.007316408569612171,0.9697060000000001,2.8,3.2
LLM,s015,hum,nonsocial,180.96,2.16,0.007191279730027391,0.006729718609224838,0.010835773420757238,0.0003029969370286505,0.006501043873926888,0.00037461969327682036,0.03193543226424182,0.052205449708393595,0.08992681340803811,0.08674633983601651,0.015063516144208115,0.14353505770065003,0.0017473945745236073,0.003741250663995485,0.005488645238519092,0.008855402531197973,0.0017857742933470675,0.0029098081144712912,0.9336660000000001,3.0,3.1
LLM,s015,hum,social,200.54,0.64,0.01407535037656593,0.015973020559445307,0.009475543252619982,0.0007217322854351246,0.0032068181796727447,0.0010625832244113682,0.04451504787815046,0.02581502989757137,0.07645576933966822,0.07543802556443974,0.01131534107627447,0.09766971713870676,0.0013227801684676608,0.0004865995850593234,0.001809379753526984,0.006201864048932293,0.0009326438137289114,0.005124316389510565,0.987658,3.0,3.0
LLM,s016,bot,nonsocial,197.46,1.54,0.012007203266327345,0.013222418156368534,0.011129401110646588,0.0014099834659763973,0.006644148188001162,0.0016618844412605316,0.046075038628580554,0.03854183035190045,0.08394438791042759,0.07454328986519534,0.010751670128808408,0.11953835100095836,0.0006992941993866101,0.0020057245261618987,0.0027050187255485093,0.007189028689935488,0.0017899335070424049,0.005961954619663843,0.972286,2.8,3.0
LLM,s016,bot,social,182.04,0.7,0.012064160168211002,0.015682969540376537,0.009107949148549503,0.0006618261146136671,0.004376040158278708,0.0009922725847094176,0.042885217714738834,0.02415855015326436,0.07941333883589818,0.072388231687139,0.00973169923636858,0.09919901007834478,0.0006943556375135955,0.0015389088026758957,0.002233264440189491,0.005028975254604704,0.0019876608481362605,0.008417697522658214,0.9534180000000001,3.0,3.0
LLM,s016,hum,nonsocial,169.44,1.6,0.009323895223942997,0.007027607984882351,0.013410204918000683,0.0003556036834079845,0.008743371544471277,0.0006477056202099244,0.039508388974915216,0.04618588496106532,0.08423661403171727,0.08226932127061592,0.01333969999977825,0.12844849360495647,0.0018613828401255975,0.003460987421950418,0.005322370262076016,0.007660353200371391,0.0019103369372946634,0.006835414792064114,0.9758979999999999,3.0,3.0
LLM,s016,hum,social,228.62,0.92,0.01298005398174916,0.018758783706676548,0.010269267171408959,0.0004725968144094714,0.006437920059701883,0.0012053673118727706,0.05012398904581879,0.03031154958829999,0.0831208988463931,0.07889448626512664,0.01218044695925238,0.10799173467079573,0.0012085190336972062,0.0018829436263891367,0.0030914626600863425,0.00707910120175421,0.002061572015543841,0.007103239024039207,0.959554,3.0,3.0
LLM,s017,bot,nonsocial,162.06,2.0,0.008004664269360827,0.007562204632094579,0.013251333438767474,0.0,0.004384699298333701,0.000457569815721292,0.03366047145427787,0.04233761017482765,0.07955370080708221,0.07599177058187287,0.015729957053082482,0.122223410458055,0.002584447054761063,0.002901902077956689,0.005486349132717752,0.008946764424790745,0.0020575329146440492,0.00585418572249351,0.9504699999999999,3.0,3.1
LLM,s017,bot,social,200.54,0.74,0.013004423100055819,0.01850053842918156,0.010792690951076931,0.00039640108361002206,0.00488695282702776,0.0007966449476474011,0.04837765133859949,0.028222364074562183,0.07897978600344482,0.07369766629424476,0.009240933365488764,0.10073863958996876,0.0014755340617177573,0.0006898163845103092,0.0021653504462280666,0.005829872404352432,0.000848744357506792,0.006802294058868358,0.981778,2.9,3.2
LLM,s017,hum,nonsocial,167.84,1.3,0.011791771693493934,0.014283324415628441,0.01068983912233493,0.0008671449056578283,0.008061519113962572,0.001755273914276407,0.047448873165354115,0.035875171061205975,0.08366620474906533,0.07797460067443404,0.008893094295707964,0.11583053133162016,0.0006155392034690253,0.0021484830717553314,0.0027640222752243564,0.004181629150048917,0.002206344222525452,0.009352191022666278,0.980232,3.1,3.3
LLM,s017,hum,social,203.98,1.04,0.010872910809921985,0.018143701748104535,0.011251054357221419,0.00035566137566137566,0.006099964806948732,0.0009692999985685477,0.0476925930964266,0.030076070467026667,0.07687018366739634,0.07095283527192242,0.013145198275779939,0.10366104404935188,0.0007433248519488083,0.0012207317577386811,0.0019640566096874893,0.009300287866210639,0.0008487324736753196,0.00350294294281289,0.8728239999999999,3.0,2.9
LLM,s018,bot,nonsocial,171.28,1.1,0.011984303576306206,0.01029288406053595,0.008904261200212166,0.001349509552918227,0.008713114949918816,0.0014060011336651515,0.04265007447355652,0.03238772990203367,0.07546244453853976,0.07064984623204967,0.010084578710101261,0.09989247031466218,0.0006960834303723868,0.0007183661223265184,0.0014144495526989054,0.007151697835139299,0.002040414293117039,0.009835823488545713,0.975844,3.0,3.0
LLM,s018,bot,social,204.66,0.84,0.013717238942218662,0.0155668930478793,0.009374928389711393,0.0006959500140314519,0.006058172586294792,0.002369172187500233,0.04778235516763583,0.026685145975214465,0.07982281300618745,0.07564885831830825,0.009773569067683103,0.10034697074467301,0.0022508916759219405,0.001585976676045297,0.0038368683519672377,0.005995959364072706,0.0016816539471131273,0.008846266672797101,0.977086,2.8,3.0
LLM,s018,hum,nonsocial,197.0,2.86,0.007414736515499608,0.009177236909248519,0.01633919740521903,0.000598401912806702,0.0060690420327316995,0.000695611242874116,0.040294226018379675,0.045342790773338054,0.08658327986704732,0.0799845901187634,0.013873460134023125,0.12880694924130556,0.0004382284382284382,0.003976118959855515,0.004414347398083954,0.009069207106011244,0.0036939522012798248,0.0039872541551059845,0.948714,3.0,3.0
LLM,s018,hum,social,230.78,0.88,0.012415006595170202,0.016556231759195947,0.011851316598113231,0.000775561040619058,0.0030533842240492827,0.0012726002321525646,0.04592410044930028,0.03091233904112162,0.07800210709198764,0.07398285641600162,0.013521277711570452,0.10440012505512408,0.001761096691931251,0.001807021289626081,0.0035681179815573315,0.00844682169086599,0.0018543838155193693,0.0048311588320113915,0.977606,3.0,3.0
LLM,s019,bot,nonsocial,181.68,2.3,0.012109108958544794,0.010420489900471811,0.011338913281441947,0.0006741431188202415,0.009010581016085675,0.0010552991445353598,0.04460853541989983,0.04224235929797729,0.07793527109412998,0.07200193531231949,0.015097764620519618,0.1184200109995332,0.0025442045953192466,0.0035990033194710303,0.006143207914790278,0.008841212531696565,0.0022184998519200003,0.003435744228349281,0.973104,3.0,3.0
LLM,s019,bot,social,186.7,0.7,0.013944146496140328,0.010290844545054386,0.008677817379835152,0.000872982312051664,0.0035140543578889394,0.0008243880747590904,0.038124233165729556,0.024679550100382565,0.07998942223150314,0.07591623976638706,0.007706050652816535,0.10176484363740673,0.0011602190539288736,0.0005717986221007369,0.0017320176760296105,0.004377409668539826,0.0008897416955182629,0.00866592584017401,0.97887,3.0,3.0
LLM,s019,hum,nonsocial,167.54,1.44,0.0088556454736634,0.008852675982750559,0.013835116589871183,0.0005876681099310421,0.005082018487286922,0.00014670514670514671,0.03735982979020825,0.048387749354240644,0.08371338053303966,0.08380905877578358,0.01812924211764644,0.1306800371860964,0.0016323310119381212,0.0042108460860576565,0.005843177097995778,0.01080697739214255,0.0031508668030016253,0.005594535811573581,0.9431740000000001,3.0,3.0
LLM,s019,hum,social,193.64,0.36,0.016547093945411026,0.018263536688446783,0.007699481398243433,0.0009552568274692117,0.004198082261725866,0.0014084873319649316,0.04907193845326125,0.02284667922238671,0.0764826688165105,0.07042171108967013,0.009054211710577407,0.0928178800476884,0.0014232831955494393,0.0005142513578954257,0.001937534553444865,0.004736531098694548,0.0008172033659486463,0.006156019546716732,0.9702620000000001,3.0,3.1
LLM,s020,bot,nonsocial,185.58,1.84,0.009961391368733315,0.012419251196585648,0.01040583853862462,0.0009906809925857287,0.005305302059716367,0.0012992232774527524,0.04038168743369843,0.030104379263120182,0.07841441110286793,0.07016593382006256,0.010349469446780111,0.1093920342493852,0.0012556843776558115,0.002525945152048915,0.003781629529704727,0.00508217478868129,0.0011313572851700355,0.005620015068889425,0.974396,3.0,3.0
LLM,s020,bot,social,196.6,0.7,0.01612752224865516,0.01985193659621418,0.009051896978612415,0.0005433721913575352,0.005391987824283352,0.0010117285474754807,0.05197844438659813,0.02385527408051975,0.07978012804353035,0.07511423220714739,0.009466308838875536,0.0989230510923446,0.0021456647872712797,0.0010827459147009922,0.0032284107019722717,0.0033832731758878633,0.0020968470770697458,0.006180840314330361,0.9447620000000001,3.0,3.1
LLM,s020,hum,nonsocial,197.5,2.14,0.007215550586749295,0.007838993793754648,0.009761816131890975,0.00020673486786018755,0.006788555629511017,0.00013183844966558052,0.0319434894594317,0.038324460703565585,0.08148609263769252,0.07430784145671825,0.008306941392668203,0.1163901010798288,0.0005862190302783819,0.0009856663378716973,0.001571885368150079,0.005666728675551246,0.0014206149782006782,0.007843949629593259,0.9801139999999999,2.8,2.9
LLM,s020,hum,social,204.14,1.1,0.015612518627683224,0.01359269848377486,0.01173102257131229,0.00014516129032258063,0.005145742582940569,0.0009236072889102001,0.04715075084494372,0.02791324290472422,0.0810199076640265,0.0774029054381277,0.009647276865907606,0.10572198815129175,0.0009717804272010349,0.0007427404659078074,0.001714520893108842,0.005819840287339347,0.0008869378698404638,0.003752751327574831,0.9587220000000001,2.8,3.1
LLM,s021,bot,nonsocial,174.22,1.42,0.011791078849323787,0.0105751303322895,0.009646472583255792,0.0007062413422219781,0.00545219307071019,0.0005896658112603726,0.03876078198906162,0.04331889543448209,0.07858107711108131,0.07432610852808194,0.012860995745137676,0.11720441522027182,0.0015597473521768315,0.0020301981089245608,0.003589945461101392,0.0077619099991141334,0.0016277585823503303,0.00791076314416282,0.9496819999999999,3.0,3.0
LLM,s021,bot,social,224.8,0.86,0.015696016139868554,0.02163789722112345,0.00915712913674235,0.0008140866156192683,0.003257676007200767,0.001925753702144661,0.05248855882269905,0.023919747883822305,0.07607706896022855,0.07048405640494827,0.010784306814527387,0.09543486352115077,0.001580937549159162,0.000913955342448403,0.002494892891607565,0.005528391185338361,0.0022851819892689145,0.006095809927966862,0.9775780000000001,3.0,3.0
LLM,s021,hum,nonsocial,156.52,2.06,0.00878866107196314,0.009783545439381895,0.012735908431334191,0.0003872519812668576,0.0062961509160970545,0.0006437344008698446,0.03863525224091298,0.038178294316741045,0.08152817119167845,0.07624976879379397,0.013608059398546484,0.11714676392121824,0.0006314269783263877,0.00285012571829891,0.003481552696625298,0.00888848956895684,0.0024196394802947917,0.006509362038925397,0.946036,3.0,3.3
LLM,s021,hum,social,191.38,1.32,0.01867995300884938,0.018327361958453164,0.010106374351257337,0.00017376258582288732,0.005858525784804261,0.0003498087618690634,0.05349578645105609,0.04078548960420169,0.08192296781156974,0.07565766434160709,0.01548115929599528,0.11759765588287402,0.0011642076112155218,0.0035061497882939584,0.00467035739950948,0.008087496275921867,0.0033535162701077747,0.006740242663286847,0.98867,3.0,3.1
LLM,s022,bot,nonsocial,183.48,2.34,0.011146539824671817,0.010204978389454824,0.013257741620252526,0.0004969015309500983,0.006195994367038266,0.00012422360248447205,0.041426379334852,0.04905412094791974,0.08139426471003944,0.07670906893696357,0.018805504116206344,0.12952250192548467,0.0002631578947368421,0.0034059407855603686,0.0036690986802972105,0.013941496154649204,0.0027480347496068275,0.006060669682607851,0.965324,3.0,3.0
LLM,s022,bot,social,209.04,0.76,0.014693021447508326,0.019421647237245473,0.009464880603631728,0.0009009158293851432,0.0046511521007586345,0.0011222540337192087,0.05025387125224851,0.025594865626908624,0.07967617012655885,0.07542734211603051,0.011400911040617856,0.09928803666180418,0.0024922292639636425,0.0002578814627994956,0.002750110726763138,0.00520859709355497,0.0005435475706574673,0.006860575307058244,0.982888,3.0,2.9
LLM,s022,hum,nonsocial,157.1,1.56,0.007463760129603984,0.013413470862869465,0.013230566605814141,0.0021758044221683683,0.005082852795182499,0.002514478072557395,0.043880932888195855,0.04027606308489855,0.07948495535912418,0.07329690737420462,0.010764281827409804,0.117527685783867,0.0012245914437156765,0.0006351591505200573,0.001859750594235734,0.00735661786459763,0.001483635309085725,0.005190762798207691,0.9684,3.0,3.0
LLM,s022,hum,social,198.28,1.04,0.013586459057094737,0.015899789814262984,0.00945009165652395,0.0007269358298227343,0.006357939511107997,0.0018178874514133189,0.047839103320225715,0.027372240963635316,0.07797452663312876,0.07516896812013091,0.009751398763405954,0.10066986426450017,0.0015721635281238321,0.0016183530143654876,0.0031905165424893195,0.004423661994545266,0.0018208038305075585,0.004645509044796896,0.920252,3.0,3.1
LLM,s023,bot,nonsocial,179.8,1.88,0.006870632724531186,0.011243791667742802,0.011629533981171582,0.0,0.004757468324066024,8.695652173913044e-05,0.03458838321925072,0.04352175091228488,0.07868568369820154,0.07584685433478676,0.013594483686086005,0.12053207254852195,0.0014280457083915685,0.00235389311028129,0.003781938818672858,0.009223630369226186,0.0021311797669637204,0.006827067539734054,0.980054,2.8,2.9
LLM,s023,bot,social,203.56,0.6,0.01459872685987521,0.014199303606006089,0.012413057881580973,0.0009246547430125912,0.0048664636901006725,0.0017911982429706333,0.04879340502354616,0.024681877746141823,0.07955859171587078,0.07449558882396767,0.007765927920235894,0.09671052768714343,0.0011660109421757624,8.583690987124464e-05,0.001251847852047007,0.0032856652140707903,0.0008300090512817582,0.008125921165285807,0.985642,3.0,3.0
LLM,s023,hum,nonsocial,156.42,2.88,0.00841886174114374,0.00805306542338043,0.014270263202723604,0.0003905939838143228,0.0062233340667619255,0.0007960876041228711,0.03815220602194689,0.05190189819256769,0.08098073857808462,0.07709881568131506,0.018446012737463494,0.13383431178275382,0.00027853137999638266,0.00603291979059971,0.006311451170596093,0.01185704381004926,0.004598876639301191,0.004592257382496807,0.976702,3.0,3.0
LLM,s023,hum,social,193.26,1.02,0.015470395289570671,0.020041870081247377,0.009442639789626776,0.0007163528205695691,0.004975859377991291,0.001272341153221423,0.0519194585122271,0.030914328341615213,0.07691510135271903,0.07101411369788375,0.010825643595409853,0.10378486585220319,0.0011148021527683692,0.001224488287549271,0.00233929044031764,0.006428010789019908,0.002211128740316919,0.004996711280259814,0.986782,3.0,3.2
LLM,s024,bot,nonsocial,180.92,1.2,0.009208976180806117,0.011535331026248445,0.011905712936134247,0.00042605387925022983,0.004862755695043949,0.0,0.03793882971748299,0.042750129380318205,0.08384662945348254,0.08077548227575533,0.011508275112619353,0.12243936300246211,0.001364226970763072,0.0015918366939551157,0.0029560636647181877,0.007331858479663568,0.002357579936661299,0.00539201188233279,0.985244,2.8,3.0
LLM,s024,bot,social,216.44,0.68,0.012553201000873336,0.01865901824074552,0.010111351168064157,0.000183040183040183,0.006676494153407746,0.002089682168738559,0.0502727869148695,0.02410595530935753,0.07617875704499473,0.07230555990865961,0.009327303677838293,0.0959835875158493,0.0020471727647661765,0.0012105236877360728,0.0032576964525022497,0.003466349156231789,0.002024787591999449,0.006888027388861873,0.9705459999999999,3.0,3.1
LLM,s024,hum,nonsocial,174.82,2.98,0.012239837887074062,0.00834687069708462,0.009363456023520221,0.0005103438862059552,0.010041743328159181,0.0006938301247380652,0.04119608194678211,0.059656107271180515,0.08111997134889404,0.07746716708080627,0.019246349407190114,0.13933357706586244,0.0009525537201634021,0.004642902323951997,0.005595456044115399,0.014425372959413128,0.0032080562385514854,0.005069855064242581,0.947854,2.8,3.4
LLM,s024,hum,social,181.96,1.72,0.015128384881577054,0.014726803593069451,0.010399540461205926,0.0007058216654320842,0.005589851786484783,0.0009308243369122152,0.04748122672468152,0.040403915239864696,0.07966032878192168,0.07495446820893858,0.018530443606940426,0.11234523956107752,0.000514577644387726,0.002675508316929272,0.0031900859613169987,0.013831521122331538,0.002904111165709931,0.006322351275275223,0.9799500000000001,3.0,3.0
LLM,s025,bot,nonsocial,177.2,1.82,0.008801545056718553,0.011567863375601036,0.013923377326560665,0.0004084470770023178,0.004428587891875762,0.0015514864911004545,0.040681307218858785,0.044472205760816105,0.07915486026178314,0.07390142062073743,0.013832408247267107,0.11918270525522455,0.00046123582695881804,0.0018224816810976463,0.0022837175080564643,0.009638983599902172,0.0024991395981707387,0.003882336981589572,0.973444,3.0,3.0
LLM,s025,bot,social,188.24,0.66,0.013713146390348081,0.016239821368520205,0.01023823429607456,0.0010948960132885106,0.004551040888354221,0.002189666487231961,0.04802680544381754,0.025251234321974368,0.08176412061085873,0.0752587723425293,0.008909455392410285,0.10122517584752633,0.0026949267868464893,0.0004124116260801257,0.003107338412926615,0.004275404938094684,0.0007318386247501419,0.006335329191423275,0.8262959999999999,2.8,2.9
LLM,s025,hum,nonsocial,172.72,1.52,0.007680924637965925,0.010634186013141105,0.009107943431675775,0.0,0.010737099725443643,0.0007352614642052649,0.03889541527243171,0.04576498418087258,0.08438263838000769,0.07733217972203874,0.016637564569734267,0.12958313892976242,0.0015959059224236879,0.0030321031669822644,0.004628009089405952,0.012094547486473966,0.0018448255716480078,0.005354688068412749,0.9633020000000001,3.0,2.9
LLM,s025,hum,social,202.02,0.9,0.01858636464275843,0.019435024676449367,0.009231722754417845,0.0,0.006266546462619398,0.0003754082001662837,0.05389506673641132,0.03044972341905935,0.08216494174775966,0.07379903514951008,0.010577694522605974,0.10829047420147367,0.0002308991427856005,0.001174140970554742,0.0014050401133403425,0.006959548553212752,0.002082194515046445,0.0045317414258537105,0.9780979999999999,3.0,3.0
LLM,s026,bot,nonsocial,149.14,1.62,0.007557901531329969,0.010004976171495497,0.011393457988551521,0.0010188858830163178,0.006900948222811961,0.0004129129129129129,0.03728908271011818,0.04301364039142995,0.08317167251810183,0.08042396466111024,0.015906791580254223,0.12702622023968207,0.002221666806700138,0.0026018453362591097,0.004823512142959247,0.011598361846150075,0.0010381484348454353,0.0041845495100976135,0.950698,3.0,3.1
LLM,s026,bot,social,204.7,1.0,0.01647359506653407,0.021376781214607194,0.009130804017737474,0.0006478756596504669,0.0032803735290995945,0.0016194102140871622,0.052528839701715964,0.024702255496392364,0.07798118801193027,0.07448930509979937,0.009533929323459532,0.09740902251802286,0.0024970422568221335,0.0017968536085181108,0.004293895865340245,0.004553695283667347,0.0013091989402115164,0.004780404874632496,0.9725400000000001,2.8,3.0
LLM,s026,hum,nonsocial,183.96,1.76,0.007612954333284127,0.010172032925692319,0.011130792087560513,0.0019486381888827898,0.004943783991360557,0.0019780275003832143,0.03778622902716352,0.04278124424006187,0.0865405066907348,0.0843609573147388,0.01421314533386909,0.12593846811938694,0.0012330287925123547,0.0029557538693443077,0.004188782661856662,0.009040804186802804,0.0029593694225377837,0.00502385802789517,0.967964,3.0,3.1
LLM,s026,hum,social,167.54,0.9,0.01278963288215985,0.010694431141344527,0.008254682896890847,0.00011904761904761905,0.004948087163181527,0.0012361161083654934,0.03804199781098987,0.024915275029904628,0.07745969391526517,0.07363585221663785,0.008600044575389855,0.10053870806574695,0.0011389710979171326,0.0006066888529111951,0.0017456599508283276,0.005325140291859135,0.0012135153679690782,0.00810680070128026,0.918212,2.8,3.1
LLM,s027,bot,nonsocial,167.48,1.54,0.011451587243596573,0.009261231317257703,0.010908330305812439,0.0008108077705500683,0.0038316099656298774,0.0010967899552664301,0.03736035655811309,0.042268908464718875,0.08247686039018824,0.08170302569949194,0.011859583377870275,0.1212530778242704,0.0025558057086648707,0.0013248728858268966,0.0038806785944917673,0.007837653806856009,0.001982406620283708,0.006041170004101243,0.958574,3.0,3.1
LLM,s027,bot,social,191.76,0.6,0.015254871564503732,0.015679657457114332,0.007642410440595208,0.0008224574601405274,0.006744496291187516,0.0013028272300388735,0.04744672044358019,0.02845202182990289,0.08023276687436054,0.07749372060153306,0.010208583955348913,0.10354097618737335,0.0010818670937906118,0.0,0.0010818670937906118,0.007681814272167936,0.0,0.007251334062808499,0.982076,3.0,3.1
LLM,s027,hum,nonsocial,173.42,2.14,0.008913075936823344,0.009884374946971048,0.010244979818276805,0.00087995254254219,0.0068227970042462035,0.0009643834880933452,0.03770956373695294,0.043165131516746405,0.07361567220951087,0.07005950823291876,0.01767157007094975,0.1156087143753921,0.0008165657766516327,0.005461382534409401,0.006277948311061033,0.010531678844381036,0.004077295661388066,0.005482578260404686,0.9407139999999999,3.0,3.0
LLM,s027,hum,social,225.82,0.92,0.014713429575933402,0.01681523806059423,0.00931146281900756,0.00010416666666666666,0.003965539866604861,0.0002782913920393541,0.04518812838084608,0.02149761239461141,0.0785474417213842,0.07188653524008831,0.009277372389225916,0.09606381775374684,0.0011300726014957915,0.0010414021798034617,0.0021714747812992532,0.004544695214382221,0.0021172980898692927,0.004676882819697991,0.95172,3.0,3.1
LLM,s028,bot,nonsocial,179.44,1.42,0.010265280394052268,0.012902294468532962,0.0090483914891197,0.001230297924069318,0.0044938646136295475,0.0017603376716524507,0.03970046656105625,0.038839577799027136,0.0764213502319472,0.07278891832996594,0.016419911801846977,0.11509789884051484,0.0012578365870748631,0.001865372159086618,0.003123208746161481,0.01180671752689908,0.0013309929226767445,0.0040277954167553,0.9530500000000001,3.0,3.0
LLM,s028,bot,social,205.7,0.68,0.011932449651821546,0.016004545825251557,0.010611475461522106,0.0003600693134795039,0.0050448267598372145,0.0008746279466283162,0.04482799495854024,0.027098303149202564,0.08217801264581097,0.07666128553790126,0.011424840896237404,0.10483111448785981,0.001093382736608423,0.0005228290965986001,0.001616211833207023,0.006518435972260793,0.0013674163584977573,0.006446976321633918,0.8695140000000001,2.8,3.0
LLM,s028,hum,nonsocial,150.84,1.56,0.01329645763584688,0.008195071975627303,0.011219116668530872,0.0001680672268907563,0.004330014032590813,0.0008967879973222373,0.03810551553680886,0.04007641518899466,0.08319828697557816,0.07754132550262172,0.00991117055917258,0.12129940736161593,0.0015678084689534238,0.002138208718955779,0.0037060171879092028,0.006410076757901371,0.0010007768768853934,0.007489270834955073,0.97083,3.0,3.0
