experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s012,hum,nonsocial,746.9,10.0,0.010828546759894902,0.011026618497763029,0.010145971619439751,0.0,0.006778452602107391,0.0002044989775051125,0.038984088456710184,0.04840316538009087,0.07953319811450853,0.07341914787350103,0.02120005209126296,0.1281657172971884,0.00024752475247524753,0.0040667546662396786,0.004314279418714926,0.01685602302174448,0.0031511428401234222,0.0038954188491709257,0.9086686666666667,3.0,3.0
LLM,s012,hum,social,855.9,5.8,0.014012321095728466,0.01684308430553442,0.011981104933409065,0.0011520166037598284,0.003974985725391389,0.0011103580353733831,0.049073870699196546,0.03353689935284222,0.08113574624088042,0.07740020932315496,0.012104534306442647,0.1113242236803669,0.0011210090563059942,0.001492877684548649,0.0026138867408546434,0.0072174900971279125,0.0016851309188733634,0.00787411396028417,0.875118,2.7777777777777777,3.0
LLM,s013,bot,nonsocial,701.9,13.2,0.013512301452135994,0.01166323877144117,0.011245833243833723,0.00018552875695732838,0.003887035017432453,0.0008493126172257695,0.04134324985902644,0.04444276580107338,0.08080774711958288,0.07615584145577149,0.02145952611389197,0.1281211074105823,0.0033925853245942187,0.005682505522788121,0.009075090847382339,0.014011911189808235,0.005328363243862482,0.004333635624852121,0.9711013333333334,3.0,3.111111111111111
LLM,s013,bot,social,758.0,5.4,0.011448894875497263,0.010445594763363885,0.01250308784273584,0.00011441647597254005,0.0042083418865127755,0.00033107876790885603,0.039051414611991166,0.02548518847478548,0.08633539640647753,0.08159419624986404,0.00798054622906335,0.10774833774557,0.0008618081890592535,0.00062736839523639,0.0014891765842956436,0.0038038144572497753,0.00045657926154251197,0.008740457440013918,0.952167,2.5555555555555554,3.111111111111111
LLM,s013,hum,nonsocial,779.5,14.9,0.009044949306519329,0.0108697159506294,0.012345209208639334,0.0004024144869215292,0.005986814738389199,0.0,0.03864910369109879,0.06073571088290185,0.08644247357485457,0.08581829213790858,0.02720464121346473,0.14551710113529975,0.0011572485019046741,0.006116054663973218,0.007273303165877891,0.019152518770808376,0.0051157213797622895,0.006701416434702038,0.9713945,3.0,3.0
LLM,s013,hum,social,814.8,4.4,0.014321511176630542,0.021047937509287733,0.01118445371728831,0.0003097173828881146,0.0058086697062560404,0.002096165484841798,0.054768454977192536,0.033517926319680716,0.07733756254982749,0.07111762783114046,0.013581620778709924,0.10545891164652269,0.0005477740465810456,0.00199083302437121,0.0025386070709522554,0.008139000993204948,0.0022324680264981843,0.008471567111757516,0.9406086666666666,2.875,3.125
LLM,s014,bot,nonsocial,691.0,9.0,0.009286322956376655,0.009908794622366338,0.009232546428546049,0.0004270733269292347,0.004860775524377867,0.0005676139017812313,0.034283126760377376,0.03812967127960769,0.08282886221845163,0.07315871034618668,0.012659870542424373,0.11570026652970604,0.0003872634992980849,0.0028606811823200635,0.0032479446816181486,0.00855397736545877,0.0037084979582726676,0.0084520102128033,0.9409604999999999,3.0,3.111111111111111
LLM,s014,bot,social,926.6,3.5,0.014997237037652416,0.01634369236707976,0.009612905334043612,0.0009042359969612671,0.0025618618604980386,0.0029158976019062763,0.047335830198141374,0.02158704546226504,0.08338359681295653,0.07729749468300837,0.007014779615519491,0.10046003676922972,0.0022980255128722668,0.0,0.0022980255128722668,0.002104958904223686,0.00037950344819107497,0.009536510915669719,0.987546,2.8,3.0
LLM,s014,hum,nonsocial,716.1,17.8,0.010363654618509164,0.010933545800784135,0.01655605729788153,0.0008871989860583017,0.0030063612118761294,0.0017747200628721155,0.043521537977981375,0.054629245056850184,0.07761287394973007,0.07276590063459405,0.029563204885674727,0.1346115801242246,0.0010091964507653532,0.007170544893846163,0.008179741344611517,0.01975299590307038,0.0067918803248146935,0.0026807565235835414,0.9380285,3.0,3.0
LLM,s014,hum,social,718.1,6.3,0.01315932150959358,0.01644134361879062,0.012396661386377985,0.0002889118907964609,0.009354292655229393,0.0008491469853744247,0.05248967804616247,0.0381452726778159,0.08649919788994893,0.07983283413561523,0.01520437244192738,0.11980615602168929,0.0005864405453117164,0.0031711914203097187,0.0037576319656214352,0.010081768506822499,0.004401205904393755,0.005464972490171003,0.97342,3.2,3.2
LLM,s015,bot,nonsocial,871.0,11.0,0.011437188158870182,0.00970313698356296,0.012080550846818245,0.0008738827942798022,0.004811301389503761,0.0010983218220951955,0.040004381995130144,0.04876102934680892,0.08185837878712784,0.07783707492729064,0.018454740127883378,0.1276740923489495,0.000750361647967012,0.003372502755398758,0.00412286440336577,0.01204188818014043,0.003918039012899638,0.0068382666011864894,0.976366,3.0,3.0
LLM,s015,bot,social,852.0,4.7,0.014919836550582984,0.01910367484972473,0.010335832896124632,0.0002037311525683619,0.005164127364533552,0.0017543599310010775,0.05148156274453534,0.023932053215537187,0.07946733994094703,0.07441904490646681,0.01065799070341438,0.09842822018654718,0.0017956343108688343,0.0005098536015479537,0.002305487912416788,0.004956208227702755,0.0014002178622437053,0.01088882743265563,0.9650825,2.7777777777777777,3.111111111111111
LLM,s015,hum,nonsocial,827.8,14.2,0.007350493420366812,0.007723049340489073,0.011710334061139955,0.0005792191268068234,0.006756884780866555,0.0,0.03411998072966922,0.06096062082206501,0.08686240082782011,0.08059385308716985,0.025207071114150853,0.14750107984812783,0.0014520709287169785,0.005937233543173527,0.007389304471890505,0.016737898683219597,0.004972650260934741,0.001955235482051833,0.9637825,3.0,2.857142857142857
LLM,s015,hum,social,934.6,7.5,0.013442754481372703,0.011315870563770229,0.011347248308355488,0.00029514653132615835,0.007223744036313926,0.0010275635971562062,0.04465232751829471,0.03846410562158182,0.07739700045762873,0.07390426915144299,0.01552450210064837,0.11373587963772587,0.0008754985089416649,0.003643506615793775,0.004519005124735439,0.009226606170906282,0.0038058141548833724,0.005060842403440763,0.9603849999999999,2.875,3.125
LLM,s016,bot,nonsocial,694.6,7.2,0.010143835281443537,0.010184332943984437,0.008885730104630089,0.0008672682543774297,0.00572104700398649,0.0010933932139357227,0.036895606802357706,0.0476514490168123,0.07980148060806833,0.07832051618795463,0.013186233728900246,0.12510935450254215,0.001109737374345769,0.002320302176162709,0.0034300395505084784,0.01003988212165418,0.0031473412608672992,0.006409372669404455,0.9455935,3.0,2.875
LLM,s016,bot,social,854.3,5.0,0.016161482545992915,0.011999824444255796,0.008974926448740293,0.00010330578512396694,0.006180289218087684,0.0010446305221075214,0.04446445896430817,0.025266702454752026,0.08080720796578335,0.07275204713596117,0.00938439075128455,0.1002470946702162,0.0015605253411311946,0.0009660347996056559,0.0025265601407368507,0.004546683187799698,0.0013216619168934793,0.0074198923715937184,0.9809733333333334,2.75,3.0
LLM,s016,hum,nonsocial,677.3,10.6,0.009355423564842025,0.009950665154370663,0.012259293455367805,0.0,0.005695833882876811,0.0006301384325059055,0.03789135448996321,0.04902495347067657,0.08082805598267784,0.07754621651240198,0.016491618353028335,0.12859977411482695,0.0017875466474856164,0.0026250301141260883,0.004412576761611704,0.011925385141412875,0.0024873170153639876,0.0057544187535967,0.944755,3.0,3.0
LLM,s016,hum,social,811.4,7.4,0.01211478027587015,0.017499845013066322,0.012013326265127027,0.00017482517482517483,0.0049055626708332375,0.0006848458803766066,0.04739318528009852,0.0430212339871737,0.07706525843056292,0.07244276329784555,0.01771033338152877,0.11443982470492715,0.0017704300893541017,0.003251803793429637,0.0050222338827837385,0.010829860434133183,0.0031153141240412444,0.00887829122265608,0.9455186666666666,3.0,3.111111111111111
LLM,s017,bot,nonsocial,850.7,10.5,0.009721497774821074,0.009154172983553682,0.012355380790757882,0.0009463722397476341,0.005249966315576349,0.0013047951788157344,0.03873218528327236,0.040190220007405665,0.08607202008429829,0.07797720558953525,0.014844876899186562,0.1262272681876651,0.0002670797256542465,0.0020231068563833403,0.0022901865820375866,0.011160176572925482,0.0008265631783700381,0.00441473980835944,0.9718519999999999,3.0,2.888888888888889
LLM,s017,bot,social,806.8,5.0,0.014516143937138081,0.01783541267331279,0.007936768589026835,0.0005993178404337057,0.006046636604470542,0.0011559150496925597,0.048090194694074516,0.02671372473012291,0.07989634999188525,0.07167725620596194,0.010335184900710472,0.10264858284358183,0.0019360136452383748,0.002143053009137105,0.004079066654375479,0.005279203717431837,0.0008358001446329224,0.009415276761726345,0.977282,2.5555555555555554,3.111111111111111
LLM,s017,hum,nonsocial,691.2,12.0,0.00965420762095801,0.010061903504041883,0.010292685309584456,0.0009338249469828417,0.007035075353148681,0.0012619033220101948,0.03923960005672607,0.05988676376164912,0.07566638871853479,0.07162377423775754,0.029713478956207982,0.13645675492724585,0.0013568524160332174,0.0074458833036642035,0.00880273571969742,0.020316547493551752,0.006424604657788588,0.003664765014141267,0.921054,3.0,3.0
LLM,s017,hum,social,877.4,4.7,0.01378736895919833,0.01582768150198494,0.010282366502627885,0.00037910091821583887,0.004215959038518308,0.0015616914826266075,0.046054168403171905,0.03752467109509095,0.08541614052710153,0.08267860373790557,0.015268133320241689,0.1175778634305299,0.0011527974116386087,0.0011505545585043056,0.0023033519701429143,0.010697793164088188,0.0010398823092399433,0.007440235839504776,0.9439244999999999,2.7777777777777777,3.0
LLM,s018,bot,nonsocial,767.6,10.4,0.009636735258964194,0.007254515322616101,0.008911020733350618,0.0013379916692119048,0.004485753855101968,0.0013379916692119048,0.032964008508456696,0.03679235817529513,0.08645787115843499,0.08377366987445209,0.015238006492845197,0.12016218290661737,0.0027106112857213636,0.002061703624581915,0.004772314910303279,0.009977466859378437,0.0015249714541398975,0.006168826639115117,0.9650694999999999,3.125,3.125
LLM,s018,bot,social,863.6,5.4,0.011442722613357659,0.016387239377777467,0.010277021843329391,0.0007417436710075118,0.004790597888759536,0.001398038535451205,0.04503736392968277,0.027204109471725336,0.08213506885413832,0.0761395695885944,0.0077684325654719544,0.10379937000787531,0.0014060700345664436,0.0002609478655567194,0.0016670179001231629,0.004213793747222808,0.0002609478655567194,0.009169265980775578,0.98003,2.6,3.2
LLM,s018,hum,nonsocial,653.0,13.2,0.018432242105232373,0.00972855438701221,0.011848469055453864,0.0002793296089385475,0.00507844709090929,0.0009452896437963909,0.04631233189134268,0.06568615173556724,0.07876431638741853,0.07425578316888075,0.03713619997396785,0.14589711773668113,0.00035247212592881685,0.008864252763624809,0.009216724889553624,0.027888376381762725,0.0060201259113986045,0.004993695482784844,0.955982,3.111111111111111,3.111111111111111
LLM,s018,hum,social,735.9,4.1,0.012920359450138858,0.01854689611113052,0.01186360479221191,0.0002823398341444245,0.004770165305650662,0.0010066697328272058,0.04939003522610358,0.03973125306537086,0.08413050494592178,0.07880973181515306,0.01769707031899147,0.11961439837296466,0.0009870176113335551,0.001987384780473319,0.002974402391806874,0.012287880536720825,0.0018335386266271649,0.008537899046983391,0.9467000000000001,3.0,3.2
LLM,s019,bot,nonsocial,737.7,13.0,0.009876357795847886,0.010580066119975725,0.011645320606672196,0.0006942757871293287,0.005263902928105921,0.00038659793814432993,0.03844652117587539,0.0432673359582371,0.07764103729228224,0.07065098823809372,0.021734388724807346,0.12368089457109514,0.00043489836983199714,0.003678245636484944,0.004113144006316941,0.014414510080633946,0.0019148144377480775,0.005012018977326506,0.9665178333333333,3.0,2.888888888888889
LLM,s019,bot,social,800.4,5.2,0.014031486977357108,0.009308905647268152,0.0088952120383094,0.000608272832195013,0.004313487400258359,0.000285109156076898,0.037442474051464926,0.027202287086867383,0.08327214778449127,0.0788695127437267,0.010543993477119363,0.10475580718376283,0.0024480198730801443,0.0005073598403300802,0.0029553797134102243,0.006064574637859843,0.0008404791407352494,0.011327074912644855,0.9371980000000001,2.7,3.2
LLM,s019,hum,nonsocial,773.8,9.8,0.011809460297757594,0.011330804243164062,0.014892252681406376,0.000335716905514699,0.0061765560086121715,0.0001893939393939394,0.044734184075848844,0.05738588030163213,0.08696751520563213,0.08192292769825825,0.024015412438087667,0.14503557724393037,0.0001497005988023952,0.004868639755419018,0.005018340354221413,0.017987496705268648,0.004279715807052796,0.0030619958298888856,0.986107,2.7777777777777777,3.111111111111111
LLM,s019,hum,social,837.6,7.3,0.012554960868891709,0.020782253962380405,0.012934734779083926,0.0010184994542025661,0.004910105982320051,0.000808667948784865,0.05300922299566353,0.04615815407660036,0.08284134427752857,0.07845927396948484,0.02142950773059666,0.12696649016078582,0.0012021035444540991,0.00468968990519032,0.005891793449644418,0.012769619316798306,0.005366294559624374,0.005320019141559939,0.9719521666666667,3.0,3.0
LLM,s020,bot,nonsocial,691.1,11.7,0.007763466605297764,0.012014755119585264,0.011211877482779787,0.0007306583572695127,0.005074373007653716,0.0014284796250002639,0.03822361019758631,0.04669026963043395,0.08179784241656123,0.07832993777770081,0.016482079739446792,0.13080182739862775,0.0011624534559059028,0.003118895431056945,0.004281348886962848,0.010684201134691396,0.002695585457681176,0.005541091776714375,0.9700415,3.0,3.0
LLM,s020,bot,social,986.9,5.6,0.014037507222680781,0.016958472474986865,0.008106557964934721,0.0004909538181491811,0.004630754010552995,0.000778867477444827,0.04500311296874937,0.023115868299903013,0.07585704856433466,0.06902855803708309,0.007487517657579259,0.09193429021877372,0.0011730454813925466,0.00013559322033898305,0.0013086387017315296,0.0037063096209502683,0.000999406002419719,0.009053864600931492,0.9654,3.0,3.0
LLM,s020,hum,nonsocial,681.1,9.1,0.007408044366224574,0.00924574870591158,0.010229921312405013,0.0,0.005266648619610697,0.0008814623567439588,0.03303182536089582,0.051376159875843,0.08617417640338318,0.08007199186511746,0.017479248638710303,0.13763251050489694,0.0,0.0024861372434510443,0.0024861372434510443,0.013401247054958852,0.0020048238978173714,0.0053078363236981705,0.957855,3.0,3.0
LLM,s020,hum,social,874.1,6.2,0.014063067745492213,0.011717467445152096,0.011344464992703375,0.00021766551082304255,0.0031676376867579127,0.0004649556815282385,0.04097525906245688,0.04431454097933623,0.08478940875819573,0.08236893607164905,0.020487755875069402,0.12453009724014807,0.002533132509578601,0.0030344066262535346,0.005567539135832135,0.01276758532633063,0.0029252185749769673,0.007362169674590922,0.9718745,3.0,3.0
LLM,s021,bot,nonsocial,741.3,9.1,0.01223490916531104,0.011325918295170611,0.013284550412586938,0.00014025245441795232,0.00475525939705886,0.0007654444623701911,0.042506334186915594,0.04343390706263946,0.07601703732225036,0.06811795478571461,0.017945426859160857,0.12013753230489024,0.0007370852969239586,0.0036946935237361076,0.004431778820660066,0.011838218972155605,0.003602657890710406,0.004362880538975045,0.9372400000000001,3.0,3.0
LLM,s021,bot,social,913.4,5.3,0.013746798094061615,0.018056872926358776,0.009071975579764888,0.001155997958213477,0.0046061886531340406,0.0016093263343856426,0.04824715954591845,0.027074177032204272,0.0800030255593358,0.07733802538485281,0.010808769594563051,0.10387919452407261,0.0014796846704108685,0.0007743726279800106,0.002254057298390879,0.004712510658991609,0.0017603728694639772,0.008552932874420814,0.972218,2.8,3.0
LLM,s021,hum,nonsocial,627.5,14.9,0.00974859359979596,0.009676420685238012,0.008315651173568667,0.00030165912518853697,0.004078564089472366,0.00015082956259426848,0.0322717182358578,0.05321502813997231,0.08017267461579164,0.07571867547028352,0.023179128045497224,0.13541907562063682,0.00015552099533437013,0.007659852338411174,0.007815373333745546,0.015092504225748569,0.005374144976320253,0.00296293211332986,0.9410073333333333,3.0,3.125
LLM,s021,hum,social,890.1,6.2,0.013857782793617837,0.016188427518952143,0.013911365170886616,0.0002570694087403599,0.0071128658813545435,0.0008837496894702224,0.05221126046302173,0.04112606589140285,0.08079691824619717,0.07751632932350286,0.01661077854863096,0.1192087875493717,0.0013829879186687288,0.0018433047495741636,0.0032262926682428924,0.011660563964539244,0.001643038372943139,0.006007698756308173,0.94572,2.6,3.0
LLM,s022,bot,nonsocial,844.8,8.7,0.01177299734596398,0.010805464425241648,0.009888343420494763,0.00022675736961451248,0.005947997667865655,0.00022675736961451248,0.03886831759879507,0.04006599839032458,0.08168753628711951,0.07585573356585369,0.015773590913847467,0.12170079987970947,0.0011080114098964062,0.0020737916680854105,0.0031818030779818167,0.010469762306445701,0.003170733632153157,0.003833528072050787,0.9641295,3.0,3.0
LLM,s022,bot,social,859.6,6.1,0.012664013410515837,0.014769716589152503,0.011580695881703965,0.0006615600976029766,0.005836235230539706,0.000452486230995026,0.04596470744051002,0.027332791997247852,0.0806636454824238,0.07665970720239244,0.009756362592808019,0.10415539776024182,0.0014996856456774444,0.0012965144519792057,0.00279620009765665,0.004224760975114363,0.002437540809421119,0.007172466426214452,0.9120395,3.0,3.111111111111111
LLM,s022,hum,nonsocial,798.0,16.2,0.012352804277940907,0.010820623882103534,0.012759471325973609,0.0,0.0034723045605151376,0.0007899118883509486,0.04019511593488414,0.054525520314007946,0.07865668496251485,0.0776928389559972,0.022750122397036034,0.13256111013640975,0.0013150857819180174,0.004150380241611143,0.00546546602352916,0.017495937949549647,0.004484776529215718,0.004824746111205255,0.978318,3.0,3.0
LLM,s022,hum,social,917.0,6.0,0.012260744736714896,0.01695766662033289,0.011064079457824548,0.001112473974151398,0.006486557611567164,0.0010611515717581566,0.04894267397234905,0.037469406348076176,0.07954721914285331,0.0720731998875242,0.014185480205904172,0.1124520572556229,0.0011586981165773388,0.0013077412728855382,0.002466439389462877,0.0097218214785541,0.0013467481036880348,0.006462167508595721,0.987224,3.0,3.0
LLM,s023,bot,nonsocial,775.5,11.2,0.013605715938088079,0.007955435638469763,0.01273836734084747,0.00023487098958797074,0.007016880355265811,0.00018832391713747646,0.04173959417939657,0.04502485165060121,0.08343444714876191,0.0793361846306984,0.015996419171664417,0.12929863640932987,0.0007085522179861803,0.0024859434267951023,0.0031944956447812825,0.010841360116787952,0.0023802108635591806,0.00583727775180187,0.9768935000000001,3.0,3.0
LLM,s023,bot,social,936.3,3.9,0.013548227282392387,0.015869608057631594,0.01067739986267593,0.000893188633851362,0.006442099027831906,0.001170889874319976,0.04860141273870316,0.019928696197606163,0.08703156531768737,0.08250444468712373,0.007327361179500162,0.10332080599625333,0.00078428511975276,0.0003356930806120119,0.0011199782003647719,0.003087248745999911,0.000668793194031643,0.008046702348143893,0.978696,2.4,3.1
LLM,s023,hum,nonsocial,777.0,13.5,0.0117324412960365,0.010865196756513169,0.012992103909355507,0.00013020833333333333,0.005963633926160437,0.0009426298459393852,0.04262621406733833,0.056656609847401826,0.08110008586681881,0.07679025012189977,0.024915925187632953,0.13686732059440926,0.0008009893556810161,0.005580585190946335,0.006381574546627351,0.01685134203934035,0.007099986337676276,0.003983798563494785,0.967538,3.0,3.0
LLM,s023,hum,social,797.1,5.0,0.016985987347143284,0.021385361490070063,0.011994122086884397,0.00044490703386610553,0.006389862437525745,0.0010542462156779278,0.05825448661116752,0.03751114134230755,0.07838049460065184,0.07235454993342633,0.016195294602598817,0.11105315517227501,0.0013232979114962467,0.002211276041353976,0.003534573952850223,0.010421857284749186,0.004003507411917023,0.007927947216794295,0.9804213333333334,3.0,2.857142857142857
LLM,s024,bot,nonsocial,789.6,9.7,0.01097742724762624,0.01106981932314762,0.013711876803429621,0.0002351813644662087,0.0055114724268834295,0.0008900916300441493,0.04239586879559727,0.0514664927960085,0.08332798385003223,0.08122912054532858,0.02055298821781965,0.13296245246129698,0.0013679905019590198,0.004188348307077511,0.0055563388090365306,0.014509084628331271,0.002730678592281063,0.0029284361732499044,0.9744569999999999,3.111111111111111,3.0
LLM,s024,bot,social,968.2,3.6,0.012679151128877117,0.01592530352801986,0.008602159609836915,0.0005345298858269587,0.007466124428824173,0.001732296789099503,0.04693956537048453,0.024344454328060882,0.08874209258853501,0.08149089516480913,0.00839695594737599,0.10958668223631023,0.0010777949224489787,0.0006581813190121496,0.0017359762414611284,0.005636947536917019,0.0006233655571747905,0.006936198375124114,0.9875805,3.0,3.111111111111111
LLM,s024,hum,nonsocial,651.7,14.7,0.012006279801300021,0.009730624005277615,0.01430603452480422,0.0011213047910295618,0.0029033573475889985,0.0013024642113194167,0.04137006468131983,0.060913682277107487,0.08298823234779462,0.0838456902290883,0.028474777919713305,0.1467990162871678,0.0017250722255262665,0.0059573005624378615,0.007682372787964129,0.020678619829513318,0.005288829450473491,0.004901676564980896,0.9115211666666667,3.0,3.0
LLM,s024,hum,social,818.0,5.1,0.013958379672794955,0.019723411657315438,0.012937354789802166,0.00022371364653243848,0.00500480134341878,0.0003601392945542666,0.052207800404418046,0.03315691305091942,0.08945961075405526,0.08314885861798112,0.014808570781414582,0.11932324100274663,0.000509818685722247,0.002774339518340657,0.0032841582040629043,0.008140161187450697,0.003649980073711733,0.006157751987232836,0.9814360000000001,3.0,3.0
LLM,s025,bot,nonsocial,833.7,11.6,0.0104451717182505,0.00890288486368036,0.01078950889196823,0.0005065856129685917,0.0044538519110218005,0.0010385578341392434,0.03613656083202872,0.053624205919137614,0.0860337849636845,0.0831356997312235,0.021000418219154684,0.1363380449731265,0.0028246924086894774,0.00533706744662764,0.008161759855317117,0.013720082814705483,0.0023751670216065435,0.005597733083518368,0.9793106666666667,3.0,2.9
LLM,s025,bot,social,886.7,7.0,0.01586205239482111,0.017296329481266737,0.012274548390542837,0.0007496891413582212,0.0038741559312390336,0.0011683681963627307,0.05122514353559067,0.024033549849789136,0.08070044428574286,0.0740255661083274,0.008276833364521797,0.10196160168245824,0.0009574716460130029,0.0009768922064944969,0.0019343638525074996,0.004532045805494225,0.0031623763089016405,0.006681995607623621,0.9867213333333332,2.7777777777777777,3.0
LLM,s025,hum,nonsocial,716.1,12.4,0.012273604722224418,0.009300530873088887,0.010782364030063536,0.0,0.006811149136854555,0.0001584786053882726,0.039326127367619666,0.05046848222793419,0.08492760079009189,0.07877705895361482,0.02213911160438778,0.13659943144332531,0.000681349713307725,0.00694277359141738,0.0076241233047251045,0.012886065585285397,0.004288589850071361,0.004739537341187214,0.9294445,3.0,3.0
LLM,s025,hum,social,737.4,6.4,0.01121243490507417,0.014019859560611326,0.010506532340470363,0.00045912469274017847,0.004990078131983616,0.0007799216108233918,0.04196795124170304,0.03486515685944647,0.08346910851762346,0.07767385904942983,0.013480789182804173,0.11226096998576104,0.0002412248313887658,0.0018323012835914213,0.002073526114980187,0.009409094288929233,0.0020568738041148492,0.010832296290332496,0.9750905,3.111111111111111,3.111111111111111
LLM,s026,bot,nonsocial,740.1,10.8,0.01305959860241468,0.009827047033811867,0.0111849801764695,0.0001371742112482853,0.004822285714942502,0.0002743484224965706,0.0393054341613834,0.049958684824792654,0.08350498312714191,0.07970440250350411,0.018441687421936248,0.1315432654810941,0.0010570872760459196,0.0037931139387104877,0.004850201214756407,0.01246228957345076,0.004495717529247076,0.004760243357836693,0.9733280000000001,3.0,3.0
LLM,s026,bot,social,1033.7,5.9,0.017202819150415605,0.015933705241050537,0.011298976867950087,0.0018442053996241727,0.003286255273045302,0.0010671786544180412,0.05063314058650374,0.026238226594782428,0.0744709882788811,0.06880547886959609,0.010018267624102985,0.09522057349805038,0.0011197928208247132,0.0025937705617279827,0.003713563382552696,0.005858131649295729,0.00401837722648696,0.005637708974971207,0.9816514999999999,2.888888888888889,3.111111111111111
LLM,s026,hum,nonsocial,614.6,9.2,0.00932254906941506,0.010096198989575438,0.011791648602870046,0.0008192883895131086,0.00608833073015982,0.0010416666666666667,0.03915968244820014,0.05355149878479263,0.08721549670138155,0.08361928503405704,0.02774797669335547,0.14285342193411626,0.0011660330296789396,0.007294797614517288,0.008460830644196228,0.019909164780210584,0.0049650800501132315,0.004101221191443924,0.9719564999999999,2.6666666666666665,3.0
LLM,s026,hum,social,834.3,5.8,0.012803898502476329,0.014356346047939384,0.013514687577616693,0.00039067336130407874,0.006220201901167121,0.0020089057242893052,0.04929471311479291,0.0280747129400974,0.09263676296208408,0.08445699359752645,0.011440728342231008,0.11707230441629599,0.0014330930582480584,0.0009282979793473256,0.002361391037595384,0.006650280204786138,0.0015526138743473762,0.007913579564574343,0.9702819999999999,3.0,3.0
LLM,s027,bot,nonsocial,769.3,11.7,0.01621054791457922,0.008385266308794386,0.01069034929620379,9.541984732824427e-05,0.003280030562879733,0.00044651595224114306,0.03910812988202652,0.04276629047152537,0.0804386246508007,0.07178501377616668,0.018554257151762676,0.12334852245711621,0.001125071752116344,0.0018755418012802137,0.003000613553396558,0.013498303181162793,0.0029350740526597327,0.003567473302385611,0.9630835,3.0,3.142857142857143
LLM,s027,bot,social,865.6,7.3,0.012760367824940994,0.012056693839226796,0.008812095955864886,0.0004466025682507726,0.007022610992432168,0.0013380537022792658,0.042436424882994886,0.034377585543744496,0.07766718895767799,0.07486825340224582,0.01572247682305093,0.10972598429114466,0.001162663144406204,0.002892538552802982,0.004055201697209186,0.011322406880035395,0.0031500356008176507,0.005390366671175565,0.9599075000000001,2.7777777777777777,3.111111111111111
LLM,s027,hum,nonsocial,635.2,8.9,0.014606675059261129,0.010327957214092864,0.015216946100114134,0.0004385899259037497,0.005647682252599791,0.000580046403712297,0.04681789695568396,0.053067898958283365,0.08054608861704914,0.07652058188566176,0.02470340147346136,0.13394159091265578,0.001109271684828672,0.006538736281008169,0.007648007965836841,0.017009683413660413,0.0042548525776331635,0.005685931910313791,0.9382953333333333,2.7142857142857144,2.857142857142857
LLM,s027,hum,social,924.5,6.8,0.011756569552759591,0.014900446303610463,0.011390188031567907,0.0001858736059479554,0.005860089305954329,0.001416787296432982,0.045509954096273224,0.03737356123223605,0.08664716212299628,0.08059741388898271,0.016595209833190364,0.12024408193615324,0.0003959671060042807,0.00408568264457875,0.004481649750583031,0.010298066236963428,0.00474591380041889,0.005803092192536204,0.949028,3.0,3.2
LLM,s028,bot,nonsocial,816.1,10.4,0.014260501441305149,0.010813187092185858,0.012591504480755387,0.0007551945286498166,0.00422659187119024,0.0008604611791617134,0.04350744059324817,0.03958770870349562,0.08794384263022417,0.08520536620237144,0.014823766716193922,0.1277909562418818,0.0014269113602042624,0.0025619922166011666,0.003988903576805429,0.009330577092321098,0.004115719491490573,0.004378810876222555,0.966928,2.8,2.9
LLM,s028,bot,social,925.3,7.7,0.014699419198730825,0.013020616932279008,0.011486423005282109,0.000990170430788219,0.004430684736670853,0.00086978431245809,0.045497098616209104,0.0321187880952073,0.08185492671147623,0.07456109820374311,0.01497277850063913,0.11094222641257731,0.0012394012953032176,0.003020737619532003,0.004260138914835221,0.008026446926924351,0.0031719302197164892,0.005169251218558924,0.975516,3.0,2.9
LLM,s028,hum,nonsocial,834.4,12.1,0.011472802957959344,0.006329992451091615,0.011419252545161945,0.00014326647564469913,0.006330875271456635,0.0,0.03569618970131423,0.04896806448414322,0.08792216068241962,0.08859923819996711,0.01555692480980245,0.13641384231000594,0.0005564471359578856,0.005767221736178732,0.0063236688721366174,0.00912079866384997,0.005722859062827892,0.0048109201056197645,0.9840329999999999,3.0,2.875
LLM,s028,hum,social,842.1,5.9,0.012786540184542252,0.020414813008969968,0.012342671864534274,0.0003508834214012869,0.0057861679483595455,0.001575070192069877,0.053256146619877195,0.03274537561359621,0.08167120421488164,0.0760556039060166,0.013616891973677067,0.1110487571837258,0.0015436376344049186,0.0010115727849272207,0.0025552104193321394,0.007519330931788191,0.0012141821730407352,0.004519444996741736,0.976038,2.75,3.0
LLM,s029,bot,nonsocial,803.1,9.2,0.01293268332704709,0.010205034688265148,0.009775842081069646,0.0009036144578313252,0.006952876625249247,0.001404257085587167,0.04217430826504962,0.04025552762300251,0.08289572081509698,0.07654287523363175,0.015732469459129282,0.12212758094863688,0.0025522672211676202,0.0023787730029059518,0.004931040224073572,0.011885301456990351,0.0031269381102590325,0.0037501929232927637,0.973816,3.0,2.9
